카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스타굿즈_기타,이준기 화보 잡지 책자들,"11,111",SALE,본인인증 회원,False,True,시월 하늘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195568,1108195568
스타굿즈_기타,아이돌cd 각7천원,"7,000",SALE,중고나라 회원,False,True,wolhwa,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193778,1108193778
스타굿즈_기타,스타벅스 프리퀀시 미션 교환해요,"2,002",SALE,본인인증 회원,False,True,제니퍼,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192856,1108192856
스타굿즈_기타,"🔥영화관 특전🔥영화 A3 포스터 3종 (캡틴 아메리카4, 미키17, 컴패니언) 일괄 판매합니다.","8,000",SALE,본인인증 회원,False,True,윌리엄스88,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192378,1108192378
스타굿즈_기타,드라마 현장 대본 판매합니다. (한고은 이성민 한효주 이승기 김지영 김호진 아홉 차웅기 씨야 남규리 정지훈 이나영 지오디 데니안 장동건 김하늘 김우빈 신하균 이설 이준혁 남지현),"15,000",SALE,중고나라 회원,False,True,에이티티이엔티아이온,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192351,1108192351
스타굿즈_기타,"🔥CGV 특전🔥 영화 필름마크 3종 스파이더맨 어크로스 더 유니버스, 바비, 007 노타임투다이  판매합니다.","5,000",SALE,본인인증 회원,False,True,윌리엄스88,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192092,1108192092
스타굿즈_기타,새상품 뉴진스 무라카미 다카시 쿠션 판매합니다,"60,000",SALE,인증+안전거래 회원,False,True,나무,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191338,1108191338
스타굿즈_기타,1990년대 탐 크루즈 배구선수 김세진 잡지 신문 기사 인터뷰 사진 포토카드,"30,000",SALE,중고나라 회원,False,True,gooddaywhynot,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190283,1108190283
스타굿즈_기타,"메가박스 오리지널티켓 ( 퀀터매니아, 베놈, 듄, 위시, 가디언즈오브갤럭시, 신비한 동물사전과 덤블도어, 귀멸의칼날 티켓, 스파이더맨 3종 ) + 오티북 포스터 (토르3 + 데드 레코닝) + cgv 골든티켓","10,000",ESCROW,본인인증 회원,True,True,공부를하고,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189595,1108189595
스타굿즈_기타,설계자 ttt+아트카드 일괄 팝니다.,"10,000",SALE,인증+안전거래 회원,False,True,칸쵸닝,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189161,1108189161
