category,status,title,price,nickname,date
중고차_국산차(개인_인증),판매,"★특가★ 1,480만원 2016년 112,573Km 현대 싼타페 더 프라임 디젤 R2.0 2WD 익스클루시브","14,800,000",장은경 인증딜러,2025.06.01.
중고차_국산차(개인_인증),완료,05년 테라칸 35셋팅,"5,300,000",동그리닥닥,2025.06.01.
중고차_국산차(개인_인증),판매,"★특가★ 2,290만원 2023년 94,743Km 현대 스타리아 2.2 디젤 카고 3인승 모던","22,900,000",장은경 인증딜러,2025.06.01.
중고차_국산차(개인_인증),판매,"★특가★ 1,330만원 2017년 136,176Km 현대 그랜드스타렉스 캠핑카","13,300,000",장은경 인증딜러,2025.06.01.
중고차_국산차(개인_인증),판매(안전),"현대 i30 중고 i30 흰색 2017년식 63,375km 1.6 터보 스포츠 수원중고차","11,900,000",인증딜러 김환석 팀장,2025.06.01.
중고차_국산차(개인_인증),판매(안전),"중고 포터2 현대 포터 중고 포터 슈퍼캡 중고 흰색 2020년식 89,567km 슈퍼캡/초장축/(CRDi) 실매물중고차","20,900,000",인증딜러 김형열 팀장,2025.06.01.
중고차_국산차(개인_인증),판매,"★특가★ 1,570만원 2019년 72,148Km 현대 벨로스터(JS) 1.6 터보 스포츠 코어","15,700,000",장은경 인증딜러,2025.06.01.
중고차_국산차(개인_인증),판매,"★특가★ 990만원 2011년 132,403Km 현대 베라크루즈 디젤 4WD 300X 디럭스","9,900,000",장은경 인증딜러,2025.06.01.
중고차_국산차(개인_인증),판매(안전),"경차 중고 스파크 중고 시세 쉐보레 중고 흰색 2016년식 62,171km LT 플러스 야간출고가능","5,400,000",인증딜러 최재민 팀장,2025.06.01.
중고차_국산차(개인_인증),판매,"★특가★ 1,670만원 2020년 9,033Km 현대 베뉴 1.6 가솔린 모던","16,700,000",장은경 인증딜러,2025.06.01.
중고차_국산차(개인_인증),판매(안전),중고 포터2 파워게이트 중고 현대 포터 중고 포터 슈퍼캡 중고 흰색 2015년식 슈퍼캡/초장축/(CRDi) 수원중고차,"11,000,000",인증딜러 최재민 팀장,2025.06.01.
중고차_국산차(개인_인증),판매,"★특가★ 1,620만원 2019년 81,037Km 현대 넥쏘 FCEV 프리미엄","16,200,000",장은경 인증딜러,2025.06.01.
중고차_국산차(개인_인증),완료,[렌트승계][지원금 200만] [월 51.5만] [쏘렌토 HEV 2WD 5인승 노블레스 장기렌트승계],"515,000",후니,2025.06.01.
중고차_국산차(개인_인증),판매(안전),모하비 중고 가격 더 뉴 모하비 중고차 흰색 2018년식 4WD 프레지던트 중고자동차,"18,900,000",인증딜러 유지훈 팀장,2025.06.01.
중고차_국산차(개인_인증),판매(안전),베뉴 중고차 현대 중고 베뉴 흰색 2020년식 1.6 모던 중고차구매,"12,700,000",인증딜러 강연희 팀장,2025.06.01.
중고차_국산차(개인_인증),판매,"★특가★ 1,680만원 2017년 89,292Km 현대 그랜저IG 2.2 디젤 프리미엄","1,680,000",장은경 인증딜러,2025.06.01.
중고차_국산차(개인_인증),판매,"★특가★ 650만원 2012년 117,579Km 현대 i40 살룬 2.0 GDi 모던","6,500,000",장은경 인증딜러,2025.06.01.
중고차_국산차(개인_인증),판매,"★특가★ 720만원 2012년 117,589Km 현대 신형 i30 1.6 VGT 익스트림","7,200,000",장은경 인증딜러,2025.06.01.
중고차_국산차(개인_인증),판매,더뉴 스파크 수동 팝니다,"12,345",고디모닝,2025.06.01.
중고차_국산차(개인_인증),판매,"★특가★ 1,170만원 2018년 67,419Km 현대 i30 PD 1.4 터보 스타일","11,700,000",장은경 인증딜러,2025.06.01.
중고차_국산차(개인_인증),판매(안전),현대 코나 중고 더 뉴 코나 중고자동 회색 2021년식 모던 중고차카페,"17,900,000",인증딜러 김형열 팀장,2025.06.01.
중고차_국산차(개인_인증),판매(안전),"소나타 중고 소나타 DN8 하이브리드 회색 2021년식 68,751km 스마트 개인사업자 세금감면","17,000,000",인증딜러 최재민 팀장,2025.06.01.
중고차_국산차(개인_인증),판매(안전),"제네시스 GV80 중고 GV80 중고 가격 녹색 2020년식 64,025km 가솔린 3.5T AWD 수원중고차","48,900,000",인증딜러 강연희 팀장,2025.06.01.
중고차_국산차(개인_인증),판매(안전),"제네시스 GV80 중고 GV80 중고 가격 녹색 2020년식 64,025km 가솔린 3.5T AWD 수원중고차","48,900,000",인증딜러 강연희 팀장,2025.06.01.
중고차_국산차(개인_인증),판매(안전),"GV70 중고 GV70 흰색 2022년식 33,925km 2.5T 가솔린 2WD 기본형 개인사업자 차량구매","47,300,000",인증딜러 최재민 팀장,2025.06.01.
중고차_국산차(개인_인증),판매(안전),"쌍용 중고차 토레스 중고차 녹색 2023년식 35,432km 1.5 GDI-T 4WD T7 수원중고차","25,300,000",인증딜러 김환석 팀장,2025.06.01.
중고차_국산차(개인_인증),판매(안전),"경차 중고 캐스퍼 중고 가격 소형SUV 중고 흰색 2023년식 58,067km 1.0 가솔린 밴 스마트 중고차시세가격","11,200,000",인증딜러 김형열 팀장,2025.06.01.
중고차_국산차(개인_인증),판매(안전),2006년식 소나타NF F24 모델 팝니다.,"1,000,000",오즐해피엔딩,2025.06.01.
중고차_국산차(개인_인증),판매(안전),"제네시스 G90 중고 제네시스 중고 가격 검정색 2019년식 62,316km 3.8 GDI AWD 프리미엄 럭셔리 중고차판매","42,300,000",인증딜러 김환석팀장,2025.06.01.
중고차_국산차(개인_인증),판매(안전),"아반떼 중고 아반떼 CN7 중고 2021년식 66,142km 인스퍼레이션 양심중고차","22,590,000",인증딜러 강연희 팀장,2025.06.01.
중고차_국산차(개인_인증),완료,올뉴렉스턴,"2,700",5256863,2025.06.01.
중고차_국산차(개인_인증),판매(안전),4세대 카니발 중고 가격 중고 카니발 4세대 중고 회색 2021년식 디젤 9인승 노블레스 실매물인증중고차,"24,200,000",인증딜러 유지훈 팀장,2025.06.01.
중고차_국산차(개인_인증),판매(안전),중고트럭 매매 중고화물차매매 흰색 2017년식 1.0톤/슈퍼캡/초장축/(CRDi) 스마트 수원중고차,"10,500,000",인증딜러 유지훈 팀장,2025.06.01.
중고차_국산차(개인_인증),판매(안전),2014년 K9 3.3 이그졔큐티브 LPG,"12,500,000",곰태곰태,2025.06.01.
중고차_국산차(개인_인증),완료,포터2 카고 2축 트레일러 판매합니다,"4,800,000",농사꾼 와이프,2025.06.01.
중고차_국산차(개인_인증),판매,2019년형 더뉴카니발 프레스티지 병적관리차량 판매합니다.,"20,000,000",gonggibab,2025.06.01.
중고차_국산차(개인_인증),판매,스파크 12년식오토 61000k운행중,"3,000,000",스나이즈,2025.06.01.
중고차_국산차(개인_인증),판매,갤로퍼2 9인승 v6 lpg,"4,300,000",오밈뭄,2025.06.01.
중고차_국산차(개인_인증),판매,기아 더 뉴 니로 16 HEV 프레스티지 중고차 판매합니다 ★전액할부★저신용★,"19,600,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,KG모빌리티(쌍용) 뷰티풀코란도 2WD 가솔린 15 C5 플러스 판매합니다 ★전액할부★저신용★,"15,000,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,기아 더뉴 카렌스 17 VGT 프레스트지 최저가 판매합니다. ★전액할부★저신용★,"8,700,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,현대 더 뉴 아반떼 AD 16 최저가 판매합니다. ★전액할부★저신용★,"13,200,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,기아 더 뉴 K7 24 GDI 프레스티지 중고차 판매합니다 ★전액할부★저신용★,"7,800,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,현대 코나 16 터보 2WD 선착순 판매합니다 ★전액할부★저신용★,"15,300,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,르노코리아(삼성) SM7노바 20 LPe 중고차 판매합니다 ★전액할부★저신용★,"9,300,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,현대 그랜저 IG 30 GDI 프리미엄 선착순 판매합니다 ★전액할부★저신용★,"18,500,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,기아 니로 EV 노블레스 저렴하게 판매합니다 ★전액할부★저신용★,"23,450,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,기아 카니발R 그랜드 GLX 판매합니다 ★전액할부★저신용★,"9,350,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,르노코리아(삼성) 뉴SM3(신형) RE 저렴하게 판매합니다 ★전액할부★저신용★,"3,500,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,KG모빌리티(쌍용) 뷰티풀코란도 2WD 디젤 16 C3 판매합니다 ★전액할부★저신용★,"15,400,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,KG모빌리티(쌍용) 코란도스포츠 디젤 2WD CX5 판매합니다 ★전액할부★저신용★,"7,800,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,현대 그랜드 스타렉스 밴 3인승 중고차 판매합니다 ★전액할부★저신용★,"13,300,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,KG모빌리티(쌍용) 렉스턴 스포츠 4WD 디젤 22 판매합니다 ★전액할부★저신용★,"14,990,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,기아 올 뉴 K7 24 GDI 리미티드 판매합니다 ★전액할부★저신용★,"12,900,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,쉐보레 더 넥스트 스파크 LTZ 중고차 판매합니다 ★전액할부★저신용★,"5,300,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,현대 맥스크루즈 R22 4WD 익스클루시브 스페셜 판매합니다 ★전액할부★저신용★,"14,000,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,현대 코나 16 터보 2WD 저렴하게 판매합니다 ★전액할부★저신용★,"16,990,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,KG모빌리티(쌍용) 코란도투리스모 4WD TX 중고차 판매합니다 ★전액할부★저신용★,"10,900,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,KG모빌리티(쌍용) 코란도스포츠 디젤 4WD 익스트림 중고차 판매합니다 ★전액할부★저신용★,"7,900,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,기아 카니발 4세대 디젤 9인승 노블레스 선착순 판매합니다 ★전액할부★저신용★,"26,700,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,기아 더 뉴 셀토스 가솔린 20 2WD 중고차 판매합니다 ★전액할부★저신용★,"21,800,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,현대 싼타페 더 프라임 디젤 20 2WD 선착순 판매합니다 ★전액할부★저신용★,"14,700,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,르노코리아(삼성) SM3 네오 LE 선착순 판매합니다 ★전액할부★저신용★,"6,200,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,르노코리아(삼성) SM7뉴아트 23 SE 최저가 판매합니다. ★전액할부★저신용★,"3,690,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,제네시스 EQ900 38 GDI AWD 저렴하게 판매합니다 ★전액할부★저신용★,"21,400,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,더뉴모하비 앞범퍼 전체 뒷범퍼 전체 데루등,"700,000",청주 짱짱,2025.06.01.
중고차_국산차(개인_인증),판매,KG모빌리티(쌍용) 더뉴코란도스포츠 CX7(4WD) 중고차 판매합니다 ★전액할부★저신용★,"13,700,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,제네시스 GV70 25T 가솔린 2WD 선착순 판매합니다 ★전액할부★저신용★,"38,790,000",인증딜러김팀장,2025.06.01.
중고차_국산차(개인_인증),판매,가격내림) 4WD 코란도스포츠 판매합니다 450만원,"4,500,000",edrww,2025.06.01.
중고차_국산차(개인_인증),판매,쉐보레 스파크 팝니다,"3,000,000",로미333,2025.05.31.
중고차_국산차(개인_인증),판매,[1인신조/후방카메라/완전무사고/3만키로] 봉고3 더블캡 1톤 @중고차@전액할부@전액카드@저신용@여유자금@중고차매입@최저가판매,"13,200,000",인증딜러 방대표,2025.05.31.
중고차_국산차(개인_인증),판매,2010년식 뉴모닝 lpi 수동 200만원,"2,000,000",sinkiru321,2025.05.31.
중고차_국산차(개인_인증),판매,[무사고/가죽시트/열선시트/후방센서/6개월보증/1인신조] 봉고3 1톤 표준캡 초장축 @중고차@전액할부@전액카드@저신용@여유자금@중고차매입@최저가판매,"11,500,000",인증딜러 방대표,2025.05.31.
중고차_국산차(개인_인증),판매,[무사고/1인신조/6개월보증/오토/열선시트/핸들열선] 포터2 1톤 슈퍼캡 초장축 스마트 @중고차@전액할부@전액카드@저신용@여유자금@중고차매입@최저가판매,"13,200,000",인증딜러 방대표,2025.05.31.
중고차_국산차(개인_인증),판매,[완전무사고/오토/가죽시트/차선이탈] 포터2 1톤 더블캡 초장축 스마트 @중고차@전액할부@전액카드@저신용@여유자금@중고차매입@최저가판매,"12,900,000",인증딜러 방대표,2025.05.31.
중고차_국산차(개인_인증),판매,그랜저hg 2.4 모던 풀옵션 세미튜닝 차량 14년형,"8,200,000",경남자세1번,2025.05.31.
중고차_국산차(개인_인증),판매,포터2 더블캡 23년11월식 준신차 판매합니다.,"24,000,000",ehdwls2118,2025.05.31.
중고차_국산차(개인_인증),판매,봉고3워크스루밴 시티밴,"19,800,000",레지나엔틱,2025.05.31.
중고차_국산차(개인_인증),판매,5톤집게차,"19,000,000",레지나엔틱,2025.05.31.
중고차_국산차(개인_인증),판매,[내비/후방카메라/열선통풍시트/하이패스/8.4만키로] 그랜드 스타렉스 밴 5인승 모던 @중고차@전액할부@전액카드@저신용@여유자금@중고차매입@최저가판매,"14,500,000",인증딜러 방대표,2025.05.31.
중고차_국산차(개인_인증),판매,[무사고/내비/후방카메라/열선시트/오토/하이패스] 그랜드 스타렉스 밴 5인승 cvx럭셔리@중고차@전액할부@전액카드@저신용@여유자금@중고차매입@최저가판매,"10,500,000",인증딜러 방대표,2025.05.31.
중고차_국산차(개인_인증),판매,"[무사고/1인소유/33,776km주행거리/안드로이드/하이패스/블랙박스/후방] 모닝 어반 1.0 가솔린 스탠다드 @중고차@전액할부@전액카드@저신용@여유자금@중고차매입@최저가판매","7,990,000",인증딜러 방대표,2025.05.31.
중고차_국산차(개인_인증),판매,[완전무사고/오토/깨끗한 적재함/타이어 상태 굿] 포터2 1.0톤 슈퍼캡 초장죽 스마트 @중고차@전액할부@전액카드@저신용@여유자금@중고차매입@최저가판매,"11,400,000",중고나라채팅알림 284,2025.05.31.
중고차_국산차(개인_인증),판매,"[무사고/1인소유/57,021km주행/인포테인먼트내비2/17인치휠추가/차선이탈/하이패스] 아반떼(CN7) 1.6 가솔린 모던 @중고차@전액할부@전액카드@저신용@여유자금@중고차매입@최저가판매","17,300,000",중고나라채팅알림 284,2025.05.31.
