group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
가구,가구/인테리어_침실가구,우리꼴 가구 천연원목 11자 장롱 팝니다 ~ 관악구~ 구입가 490만원제품,"1,500,000",SALE,본인인증 회원,False,True,지렁이스텝,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208500,1108208500
가구,가구/인테리어_침실가구,의료용 전동침대 팝니다,"250,000",SALE,중고나라 회원,False,True,yongida96,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207643,1108207643
가구,가구/인테리어_침실가구,CK 캘리포니아킹 프레임 라움SR100,"100,000",SALE,본인인증 회원,False,True,에디,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205557,1108205557
가구,가구/인테리어_침실가구,KALI MARKS 침대 프레임 라지킹 판매합니다.,"600,000",SALE,본인인증 회원,False,True,mucitaeo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204534,1108204534
가구,가구/인테리어_침실가구,가누다 블루라벨 피아노에어 미개봉 새제품,"125,000",ESCROW,인증+안전거래 회원,True,True,으으읗ㅎ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204394,1108204394
가구,가구/인테리어_침실가구,침대,"350,000",SALE,중고나라 회원,False,True,Seovely1208,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200374,1108200374
가구,가구/인테리어_침실가구,시스코프 시스템 행거 옷장 수납장 팝니다,"350,000",SALE,인증+안전거래 회원,False,True,팔고삽니다아앙,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199606,1108199606
가구,가구/인테리어_침실가구,골든스트릿 레벨업 높이조절 철제 벙커침대 수퍼싱글 수납계단형 침대 판매합니다,"100,000",SALE,본인인증 회원,False,True,mamadid78,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199207,1108199207
가구,가구/인테리어_침실가구,옷장 이불장 팝니다,"30,000",SALE,중고나라 회원,False,True,ApriL,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198363,1108198363
가구,가구/인테리어_침실가구,씰리 매트리스(EK) (3개월마다 케어관리),"400,000",SALE,중고나라 회원,False,True,10always,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197364,1108197364
가구,가구/인테리어_침실가구,"#행거,선반# 모델하우스 전시 제품! 드레스룸 시스템룸 펜트리룸! 다양합니다!","2,222",SALE,◆셀러회원◆,False,True,ㅇ대형하우징ㅇ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196045,1108196045
가구,가구/인테리어_침실가구,#고급 시스템장 득템찬스# 모델하우스 전시 제품 붙박이장 슬라이딩장 파격세일,"2,222",SALE,◆셀러회원◆,False,True,ㅇ대형하우징ㅇ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195846,1108195846
가구,가구/인테리어_침실가구,"5단,3단 서랍장 싸게 판매합니다..","60,000",SALE,중고나라 회원,False,True,운연가,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190436,1108190436
가구,가구/인테리어_침실가구,숲소리 자동차 침대 팝니다,"90,000",SALE,본인인증 회원,False,True,suzigo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190418,1108190418
가구,가구/인테리어_침실가구,행거/난간 #드레스룸 시스템룸 펜트리룸# 전시제품 초특가! 10만원대부터~ 빠르게 판매되고 있습니다!!,"2,222",SALE,◆셀러회원◆,False,True,ㅇ대형하우징ㅇ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190254,1108190254
가구,가구/인테리어_침실가구,#깔끔한수납정리필수!!# 모델하우스 전시 제품 붙박이장 슬라이딩장 시스템장 깔끔하고 예뻐요!,"2,222",SALE,◆셀러회원◆,False,True,ㅇ대형하우징ㅇ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190113,1108190113
가구,가구/인테리어_침실가구,장농 옷장 직접 분해해서 가져가셔야 합니다*서울 연희동,"50,000",SALE,중고나라 회원,False,True,HS,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189365,1108189365
가구,가구/인테리어_침실가구,엔틱 빈티지 베드벤치 책상 러브테이블 화장대  팝니다=,"12,345",SALE,◆셀러회원◆,False,True,aselfurniture,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188594,1108188594
가구,가구/인테리어_침실가구,에이스 듀오테크3 더블사이즈 DD,"130,000",SALE,본인인증 회원,False,True,sjhj1214,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187238,1108187238
가구,가구/인테리어_침실가구,멜루나 침대 프레임 SS 브라운,"2,000",SALE,중고나라 회원,False,True,yuo76,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187124,1108187124
가구,가구/인테리어_침실가구,자취방 토퍼 슬로우베드 매트리스 토퍼 베이직SS 팝니다(덤 중고 요가매트 2개) 택미포,"100,000",ESCROW,본인인증 회원,True,True,헤니렐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186006,1108186006
가구,가구/인테리어_침실가구,씰리 접이식 메모리폼 매트리스 새상품 (운포),"65,000",ESCROW,본인인증 회원,True,True,24mg,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186000,1108186000
가구,가구/인테리어_침실가구,한국갤러리 세이지 호텔침대 LK 판매합니다,"900,000",SALE,본인인증 회원,False,True,웡,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185816,1108185816
가구,가구/인테리어_침실가구,"이케아 비트발 (IKEA VITVAL) 2층 침대 프레임, 매트리스 2개","150,000",SALE,본인인증 회원,False,True,플딩가딩가,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185406,1108185406
가구,가구/인테리어_침실가구,아르떼하임 코코베베 원목 수납장+옷장&수납장(일괄),"1,000,000",ESCROW,본인인증 회원,True,True,mp0752,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108183831,1108183831
가구,가구/인테리어_침실가구,"레어로우 유틸리티 랙이랑 사이드 테이블, 부속들 팝니다","100,000",ESCROW,본인인증 회원,True,True,태와루,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108183789,1108183789
가구,가구/인테리어_침실가구,지누스 스마트베이스 엘리트 침대 철제 프레임 싱글 화이트 4만에 팝니다,"40,000",SALE,중고나라 회원,False,True,수고한당신,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108183016,1108183016
가구,가구/인테리어_침실가구,시몬스의 N32 토퍼 KK 사이즈,"500,000",SALE,본인인증 회원,False,True,jhyuk0502,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108182139,1108182139
가구,가구/인테리어_침실가구,벙커침대 이층침대 어린이침대 아이방 꾸미기 좁은방 인테리어 맞춤제작 국내생산,"99,999",ESCROW,◆셀러회원◆,True,True,미엔우드가구,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108182121,1108182121
가구,가구/인테리어_침실가구,까사미아 듀얼 콘솔,"100,000",ESCROW,중고나라 회원,True,True,home 459,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179467,1108179467
가구,가구/인테리어_침실가구,까사미아 밀튼 수퍼싱글,"300,000",ESCROW,중고나라 회원,True,True,home 459,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179450,1108179450
가구,가구/인테리어_침실가구,스테이모어 LK2 침대 프레임 라지킹,"770,000",SALE,본인인증 회원,False,True,키미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108176746,1108176746
가구,가구/인테리어_침실가구,템퍼 프리마 플러스 펌 매트리스,"3,200,000",SALE,본인인증 회원,False,True,키미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108176688,1108176688
가구,가구/인테리어_침실가구,베스트슬립 침대Q7 침대 프레임 판매 합니다,"500,000",SALE,중고나라 회원,False,True,heeOh,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108175950,1108175950
가구,가구/인테리어_침실가구,"에이스침대 하이브리드 테크 알파 매트리스 / TV, 냉장고, 세탁기, 건조기, 김치냉장고, 가전일체 판매","2,000",SALE,◆셀러회원◆,False,True,SEONGNIM,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108174963,1108174963
가구,가구/인테리어_침실가구,매트리스깔판 받침대 매트리스 전문제작 주문제작 가능 편백침대 원목침대,"99,000",ESCROW,◆셀러회원◆,True,True,미엔우드가구,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108173486,1108173486
가구,가구/인테리어_침실가구,고급 멀바우원목 서랍장.27만원구매.19만원에 팝니다.구매3개월.미사용.,"190,000",ESCROW,중고나라 회원,True,True,나의산길,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108171884,1108171884
가구,가구/인테리어_침실가구,시몬스뷰티레스트허브 라지킹 매트리스,"100,000",SOLD_OUT,본인인증 회원,False,False,psychesun72,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108171029,1108171029
가구,가구/인테리어_침실가구,일룸 아일랜드 서랍장 팝니다.,"299,000",ESCROW,본인인증 회원,True,True,머스컛,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108170786,1108170786
가구,가구/인테리어_침실가구,[판매] 새제품 5성급 특급호텔 매트리스 수입매트리스 최저가,"220,000",SALE,◆셀러회원◆,False,True,쇼파공장쇼파최저가,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108168285,1108168285
가구,가구/인테리어_침실가구,일룸 팅클팝 2층 침대,"500,000",SALE,본인인증 회원,False,True,lollollalala,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108167373,1108167373
가구,가구/인테리어_침실가구,퀸사이즈 침대 무료나눔합니다...티비선반이랑,"10,000",SALE,중고나라 회원,False,True,해브굿탐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108166753,1108166753
가구,가구/인테리어_침실가구,원목 협탁,"50,000",ESCROW,◆셀러회원◆,True,True,aselfurniture,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108164305,1108164305
가구,가구/인테리어_침실가구,화이트 라탄 침대 헤드보드,"200,000",SALE,본인인증 회원,False,True,ffqsuffez,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108161526,1108161526
가구,가구/인테리어_침실가구,한샘 원목 SS침대 프레,"50,000",ESCROW,본인인증 회원,True,True,사랑,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108160604,1108160604
가구,가구/인테리어_침실가구,자누아 접이식 토퍼 매트리스 Q사이즈 팔아요,"180,000",ESCROW,중고나라 회원,True,True,회색거위,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108160594,1108160594
가구,가구/인테리어_침실가구,"[판매] 한샘 5단서랍장 ,  장인가구 티비장  양문유리 수납장  3종   판매합니다","45,000",SALE,◆셀러회원◆,False,True,초록마을0,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108158460,1108158460
가구,가구/인테리어_침실가구,엄마노리 침대,"250,000",SALE,중고나라 회원,False,True,우빈맘미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108158127,1108158127
가구,가구/인테리어_침실가구,벙커침대 판매합니다 피노키오 침대,"100,000",SALE,중고나라 회원,False,True,한비자76,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108156895,1108156895
가구,가구/인테리어_침실가구,두툼한이블9장   일괄,"100,000",SALE,중고나라 회원,False,True,ahf9755,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108156534,1108156534
가구,가구/인테리어_침실가구,호주 친환경 브랜드 코알라 침대 프레임 퀸사이즈 판매합니다,"230,000",SALE,본인인증 회원,False,True,홍은동겉절이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108153949,1108153949
가구,가구/인테리어_침실가구,(-6/11 까지)사이즈 슬라이드 2단 2층 철제 침대 프레임과 퀸 사이즈 매트리스 2개,"200,000",SALE,중고나라 회원,False,True,spring1111,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108152245,1108152245
가구,가구/인테리어_침실가구,베스트슬립 협탁 판매합니다,"90,000",SALE,본인인증 회원,False,True,리니오니비니,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108151449,1108151449
가구,가구/인테리어_침실가구,키큰이장  옷장 수납행거 이동형 행거,"20,000",SALE,인증+안전거래 회원,False,True,모군모군,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108150078,1108150078
가구,가구/인테리어_침실가구,[새상품/배송가능] 동서가구 5단서랍장 - 10만원할인,"179,000",SALE,중고나라 회원,False,True,나애리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108146537,1108146537
가구,가구/인테리어_침실가구,한샘 시그니처 붙박이장 50% 할인 판매,"1,721,500",SALE,중고나라 회원,False,True,lyhkind,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145100,1108145100
가구,가구/인테리어_침실가구,침대 깔판 일반형 가드형 소나무 편백 통원목 매트리스깔판 S SS D Q K LK EK 전사이즈,"99,000",ESCROW,◆셀러회원◆,True,True,미엔우드가구,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108144326,1108144326
가구,가구/인테리어_침실가구,장수돌침대 풀세트 아일 스타파 퀸 2604Q,"1,000,000",SALE,중고나라 회원,False,True,이러아딘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108144095,1108144095
가구,가구/인테리어_침실가구,일룸 쿠시노 거치대 선반 택포6,"60,000",ESCROW,본인인증 회원,True,True,missaaaaaa,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108144064,1108144064
가구,가구/인테리어_침실가구,자개장,"100,000",SALE,본인인증 회원,False,True,IML33,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143985,1108143985
가구,가구/인테리어_침실가구,일룸 헤비 벙커 2층침대,"230,000",SALE,중고나라 회원,False,True,연낭이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108142863,1108142863
가구,가구/인테리어_침실가구,베스트슬립 Z10BLACK 헤븐그레이 소프트 매트리스 + 침대프레임,"1,500,000",SALE,중고나라 회원,False,True,레드향볼,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108142085,1108142085
가구,가구/인테리어_침실가구,브랜드리스 모피어스21 라지킹(180*200) 미디엄소프트 230 -> 90만 토퍼+매트리스+베이스,"900,000",SALE,본인인증 회원,False,True,내가바보냐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139433,1108139433
가구,가구/인테리어_침실가구,"[판매] 미사용 새제품 원목 ,MD 서랍장  3단, 5단, 6단 판매합니다","2,222",SALE,◆셀러회원◆,False,True,초록마을0,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108138073,1108138073
가구,가구/인테리어_침실가구,빈티지 티크 협탁,"400,000",SALE,인증+안전거래 회원,False,True,휴휴휴휼,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108136085,1108136085
가구,가구/인테리어_침실가구,"에이스침대 프레임, 매트리스, 협탁","900,000",SALE,중고나라 회원,False,True,puron,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108135379,1108135379
가구,가구/인테리어_침실가구,방염처리된 안막 커텐 다량 각 각,"100,000",ESCROW,◆셀러회원◆,True,True,aselfurniture,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108134880,1108134880
가구,가구/인테리어_침실가구,배드벤처 쇼파겸 의자 각 각,"200,000",ESCROW,◆셀러회원◆,True,True,aselfurniture,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108134849,1108134849
가구,가구/인테리어_침실가구,니스툴그로우 하이벙커 모듈 키트,"240,000",SALE,중고나라 회원,False,True,손지땡,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108134427,1108134427
가구,가구/인테리어_침실가구,템퍼 밀레니엄 베개 테리 새상품,"65,000",SALE,중고나라 회원,False,True,hje7709,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108134024,1108134024
가구,가구/인테리어_침실가구,서랍형 퀸침대,"180,000",ESCROW,본인인증 회원,True,True,피규어횸,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129987,1108129987
가구,가구/인테리어_침실가구,에넥스 루나 붙박이장 13자,"660,000",SALE,중고나라 회원,False,True,cycugtcuv,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128490,1108128490
가구,가구/인테리어_침실가구,"럭스나인 천연 라텍스 토퍼(10.5cm)-킹, 베이지","400,000",SALE,본인인증 회원,False,True,여행은나의것,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108127655,1108127655
가구,가구/인테리어_침실가구,"[판매]퀸,킹사이즈원목침대판매합니다","350,000",SALE,◆셀러회원◆,False,True,스크래치 리퍼브가구,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108125589,1108125589
가구,가구/인테리어_침실가구,인아트 앤디1서랍장 &거울(화장대)와이드체스트,"350,000",SALE,본인인증 회원,False,True,ANGEL,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108125295,1108125295
가구,가구/인테리어_침실가구,씰리 이스턴킹(EK) Z9 쿠퍼펌2 매트리스 + 파운데이션,"500,000",ESCROW,본인인증 회원,True,True,pjskm1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123896,1108123896
가구,가구/인테리어_침실가구,원목침대 전문 100% 통원목 침대 편백침대 벙커침대 전사이즈,"99,000",ESCROW,◆셀러회원◆,True,True,미엔우드가구,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108120647,1108120647
가구,가구/인테리어_침실가구,에몬스 원목 슈퍼싱글 침대 매트리스 일괄,"60,000",SALE,중고나라 회원,False,True,크립토웨더,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108120433,1108120433
가구,가구/인테리어_침실가구,미건의료기 MG-8800 판매,"2,000",ESCROW,본인인증 회원,True,True,후리얀,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108120296,1108120296
가구,가구/인테리어_침실가구,행잉스터프 론드 프렌치 헹거 2 새재품 판매,"84,000",SALE,중고나라 회원,False,True,기어기,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108119501,1108119501
가구,가구/인테리어_침실가구,"템퍼 제로 G 모션 프레임, 오리지널 럭스(30cm) 싱글 사이즈 판매 합니다","1,480,000",ESCROW,인증+안전거래 회원,True,True,otaeuko,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108116695,1108116695
가구,가구/인테리어_침실가구,엔틱 빈티지 러브테이블 책상 화장대 베드벤치 팝니다-,"12,345",SALE,◆셀러회원◆,False,True,aselfurniture,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108116269,1108116269
가구,가구/인테리어_침실가구,청주 간이 침대(004)-싱글 온열기능 없음,"70,000",SALE,중고나라 회원,False,True,구두똑깍,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115862,1108115862
가구,가구/인테리어_침실가구,일룸 이단침대,"480,000",ESCROW,중고나라 회원,True,True,태우맘12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115200,1108115200
가구,가구/인테리어_침실가구,한샘 침대 우측 패널/날개 800사이즈 팝니다 - (유로 503 뉴트럴화이트),"220,000",ESCROW,본인인증 회원,True,True,하랑ss,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115029,1108115029
가구,가구/인테리어_침실가구,시몬스 N32 토퍼 SS 팝니다.,"89,000",SALE,중고나라 회원,False,True,수욜아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114944,1108114944
가구,가구/인테리어_침실가구,가정 환자용 전동 침대 WS9300,"300,000",ESCROW,중고나라 회원,True,True,rhkdlf12317,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114208,1108114208
가구,가구/인테리어_침실가구,자개장 267X195X65 무료,"2,000",SALE,중고나라 회원,False,True,soogin1999,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108113486,1108113486
가구,가구/인테리어_침실가구,시몬스 블랙라벨 침대 세트 팝니다,"2,500,000",ESCROW,중고나라 회원,True,True,real star,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108113088,1108113088
가구,가구/인테리어_침실가구,솔방울 행거 1단 중고 1개 5000원에 팔어요,"5,000",SALE,중고나라 회원,False,True,마마보이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108110922,1108110922
가구,가구/인테리어_침실가구,다이슨공기청정기,"690,000",ESCROW,중고나라 회원,True,True,레베카,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107671,1108107671
가구,가구/인테리어_침실가구,황토 숯 소파겸 침대,"700,000",SALE,중고나라 회원,False,True,밀키수박스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107237,1108107237
가구,가구/인테리어_침실가구,킹침대,"2,500,000",ESCROW,중고나라 회원,True,True,레베카,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107187,1108107187
가구,가구/인테리어_침실가구,시몬스 뷰티슬립 메모리폼 매트리스 + 원목 프레임,"1,000,000",ESCROW,중고나라 회원,True,True,그린핑거v,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105571,1108105571
가구,가구/인테리어_침실가구,침대프레임 호텔식 퀸사이즈(프레임만),"230,000",ESCROW,중고나라 회원,True,True,kimjihyuk,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108104665,1108104665
가구,가구/인테리어_침실가구,시몬스 칼릭스2 퀸사이즈 프레임,"200,000",ESCROW,중고나라 회원,True,True,Alex Koh,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108103377,1108103377
가구,가구/인테리어_침실가구,"라클라우드 이지모션베드ss (프레임,라텍스20cm)
﻿","100,000",SALE,본인인증 회원,False,True,또잉또밍,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108102209,1108102209
가구,가구/인테리어_침실가구,[판매] 새제품 5성급 특급호텔 매트리스 수입매트리스 최저가 할인,"220,000",SALE,◆셀러회원◆,False,True,쇼파공장쇼파최저가,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108101390,1108101390
가구,가구/인테리어_이케아(IKEA),이케아 스발네스 벽선반 :),"150,000",ESCROW,본인인증 회원,True,True,sosohanna,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200386,1108200386
가구,가구/인테리어_이케아(IKEA),이케아 포앵 POANG 가죽시트 안락의자,"30,000",ESCROW,인증+안전거래 회원,True,True,Naturus,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198718,1108198718
가구,가구/인테리어_이케아(IKEA),이케아 ODGER 오드게르 의자 블루,"26,000",SALE,중고나라 회원,False,True,인생미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192855,1108192855
가구,가구/인테리어_이케아(IKEA),이케아 플리사트 어린이 책상 테이블,"50,000",SALE,본인인증 회원,False,True,쪼매난얼굴,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190326,1108190326
가구,가구/인테리어_이케아(IKEA),"이케아 비트발 (IKEA VITVAL) 2층 침대 프레임, 매트리스 2개","150,000",SALE,본인인증 회원,False,True,플딩가딩가,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185382,1108185382
가구,가구/인테리어_이케아(IKEA),이케아 사각 스툴 흰색. 스피커 받침대,"10,000",SOLD_OUT,본인인증 회원,False,False,bluesky ing,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108175331,1108175331
가구,가구/인테리어_이케아(IKEA),이케아 고디스후스 어린이 옷장팝니다,"2,000",SALE,본인인증 회원,False,True,thirstymoon,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108165854,1108165854
가구,가구/인테리어_이케아(IKEA),이케아 IKEA TRÅDFRI 트로드프리 led 전구 조명 리모컨 무선 디머,"20,000",SALE,중고나라 회원,False,True,thelandiso5,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108155405,1108155405
가구,가구/인테리어_이케아(IKEA),이케아 하트카드,"750,000",SALE,본인인증 회원,False,True,아빠콤,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108154785,1108154785
가구,가구/인테리어_이케아(IKEA),이케아 BULLERREMSA 불레렘사 러그 판매합니다,"80,000",SALE,본인인증 회원,False,True,하마121,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108152768,1108152768
가구,가구/인테리어_이케아(IKEA),이케아 데톨프 판매,"40,000",SALE,인증+안전거래 회원,False,True,흑두루루루루미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147864,1108147864
가구,가구/인테리어_이케아(IKEA),이케아 맛크스펠 의자,"70,000",SALE,본인인증 회원,False,True,알아쪙,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108118876,1108118876
가구,가구/인테리어_이케아(IKEA),스쿨보다 체어 블랙 화이트 판매합니다,"70,000",ESCROW,본인인증 회원,True,True,dog3859,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105023,1108105023
가구,가구/인테리어_이케아(IKEA),피엘킹에 Fjalkinge,"200,000",SALE,중고나라 회원,False,True,Alex Koh,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108102992,1108102992
